# x
5.683593750000000000e-01 9.650436639785766602e-01 0.000000000000000000e+00
-6.816406250000000000e-01 9.675406217575073242e-01 0.000000000000000000e+00
3.183593750000000000e-01 9.700374603271484375e-01 0.000000000000000000e+00
-1.816406250000000000e-01 9.725342988967895508e-01 0.000000000000000000e+00
8.183593750000000000e-01 9.750312566757202148e-01 0.000000000000000000e+00
-8.066406250000000000e-01 9.775280952453613281e-01 0.000000000000000000e+00
1.933593750000000000e-01 9.800249338150024414e-01 0.000000000000000000e+00
-3.066406250000000000e-01 9.825218915939331055e-01 0.000000000000000000e+00
6.933593750000000000e-01 9.850187301635742188e-01 0.000000000000000000e+00
-5.566406250000000000e-01 9.875155687332153320e-01 0.000000000000000000e+00
4.433593750000000000e-01 9.900125265121459961e-01 0.000000000000000000e+00
-5.664062500000000000e-02 9.925093650817871094e-01 0.000000000000000000e+00
9.433593750000000000e-01 9.950062036514282227e-01 0.000000000000000000e+00
-9.628906250000000000e-01 9.975031614303588867e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.975031018257141113e-01 0.000000000000000000e+00
-5.000000000000000000e-01 -9.950062632560729980e-01 0.000000000000000000e+00
5.000000000000000000e-01 -9.925093650817871094e-01 0.000000000000000000e+00
-7.500000000000000000e-01 -9.900124669075012207e-01 0.000000000000000000e+00
2.500000000000000000e-01 -9.875156283378601074e-01 0.000000000000000000e+00
-2.500000000000000000e-01 -9.850187301635742188e-01 0.000000000000000000e+00
7.500000000000000000e-01 -9.825218319892883301e-01 0.000000000000000000e+00
-8.750000000000000000e-01 -9.800249934196472168e-01 0.000000000000000000e+00
1.250000000000000000e-01 -9.775280952453613281e-01 0.000000000000000000e+00
-3.750000000000000000e-01 -9.750311970710754395e-01 0.000000000000000000e+00
6.250000000000000000e-01 -9.725343585014343262e-01 0.000000000000000000e+00
-6.250000000000000000e-01 -9.700374603271484375e-01 0.000000000000000000e+00
3.750000000000000000e-01 -9.675405621528625488e-01 0.000000000000000000e+00
-1.250000000000000000e-01 -9.650436639785766602e-01 0.000000000000000000e+00
8.750000000000000000e-01 -9.625468254089355469e-01 0.000000000000000000e+00
-9.375000000000000000e-01 -9.600499272346496582e-01 0.000000000000000000e+00
6.250000000000000000e-02 -9.575530290603637695e-01 0.000000000000000000e+00
-4.375000000000000000e-01 -9.550561904907226562e-01 0.000000000000000000e+00
5.625000000000000000e-01 -9.525592923164367676e-01 0.000000000000000000e+00
-6.875000000000000000e-01 -9.500623941421508789e-01 0.000000000000000000e+00
3.125000000000000000e-01 -9.475655555725097656e-01 0.000000000000000000e+00
-1.875000000000000000e-01 -9.450686573982238770e-01 0.000000000000000000e+00
8.125000000000000000e-01 -9.425717592239379883e-01 0.000000000000000000e+00
-8.125000000000000000e-01 -9.400749206542968750e-01 0.000000000000000000e+00
1.875000000000000000e-01 -9.375780224800109863e-01 0.000000000000000000e+00
-3.125000000000000000e-01 -9.350811243057250977e-01 0.000000000000000000e+00
6.875000000000000000e-01 -9.325842857360839844e-01 0.000000000000000000e+00
-5.625000000000000000e-01 -9.300873875617980957e-01 0.000000000000000000e+00
4.375000000000000000e-01 -9.275904893875122070e-01 0.000000000000000000e+00
-6.250000000000000000e-02 -9.250936508178710938e-01 0.000000000000000000e+00
9.375000000000000000e-01 -9.225967526435852051e-01 0.000000000000000000e+00
-9.687500000000000000e-01 -9.200998544692993164e-01 0.000000000000000000e+00
3.125000000000000000e-02 -9.176030158996582031e-01 0.000000000000000000e+00
-4.687500000000000000e-01 -9.151061177253723145e-01 0.000000000000000000e+00
5.312500000000000000e-01 -9.126092195510864258e-01 0.000000000000000000e+00
-7.187500000000000000e-01 -9.101123809814453125e-01 0.000000000000000000e+00
2.812500000000000000e-01 -9.076154828071594238e-01 0.000000000000000000e+00
-2.187500000000000000e-01 -9.051185846328735352e-01 0.000000000000000000e+00
7.812500000000000000e-01 -9.026217460632324219e-01 0.000000000000000000e+00
-8.437500000000000000e-01 -9.001248478889465332e-01 0.000000000000000000e+00
1.562500000000000000e-01 -8.976279497146606445e-01 0.000000000000000000e+00
-3.437500000000000000e-01 -8.951311111450195312e-01 0.000000000000000000e+00
6.562500000000000000e-01 -8.926342129707336426e-01 0.000000000000000000e+00
-5.937500000000000000e-01 -8.901373147964477539e-01 0.000000000000000000e+00
4.062500000000000000e-01 -8.876404762268066406e-01 0.000000000000000000e+00
-9.375000000000000000e-02 -8.851435780525207520e-01 0.000000000000000000e+00
9.062500000000000000e-01 -8.826466798782348633e-01 0.000000000000000000e+00
-9.062500000000000000e-01 -8.801498413085937500e-01 0.000000000000000000e+00
9.375000000000000000e-02 -8.776529431343078613e-01 0.000000000000000000e+00
-4.062500000000000000e-01 -8.751560449600219727e-01 0.000000000000000000e+00
5.937500000000000000e-01 -8.726592063903808594e-01 0.000000000000000000e+00
-6.562500000000000000e-01 -8.701623082160949707e-01 0.000000000000000000e+00
3.437500000000000000e-01 -8.676654100418090820e-01 0.000000000000000000e+00
-1.562500000000000000e-01 -8.651685714721679688e-01 0.000000000000000000e+00
8.437500000000000000e-01 -8.626716732978820801e-01 0.000000000000000000e+00
-7.812500000000000000e-01 -8.601747751235961914e-01 0.000000000000000000e+00
2.187500000000000000e-01 -8.576779365539550781e-01 0.000000000000000000e+00
-2.812500000000000000e-01 -8.551810383796691895e-01 0.000000000000000000e+00
7.187500000000000000e-01 -8.526841402053833008e-01 0.000000000000000000e+00
-5.312500000000000000e-01 -8.501873016357421875e-01 0.000000000000000000e+00
4.687500000000000000e-01 -8.476904034614562988e-01 0.000000000000000000e+00
-3.125000000000000000e-02 -8.451935052871704102e-01 0.000000000000000000e+00
9.687500000000000000e-01 -8.426966071128845215e-01 0.000000000000000000e+00
-9.843750000000000000e-01 -8.401997685432434082e-01 0.000000000000000000e+00
1.562500000000000000e-02 -8.377028703689575195e-01 0.000000000000000000e+00
-4.843750000000000000e-01 -8.352059721946716309e-01 0.000000000000000000e+00
5.156250000000000000e-01 -8.327091336250305176e-01 0.000000000000000000e+00
-7.343750000000000000e-01 -8.302122354507446289e-01 0.000000000000000000e+00
2.656250000000000000e-01 -8.277153372764587402e-01 0.000000000000000000e+00
-2.343750000000000000e-01 -8.252184987068176270e-01 0.000000000000000000e+00
7.656250000000000000e-01 -8.227216005325317383e-01 0.000000000000000000e+00
-8.593750000000000000e-01 -8.202247023582458496e-01 0.000000000000000000e+00
1.406250000000000000e-01 -8.177278041839599609e-01 0.000000000000000000e+00
-3.593750000000000000e-01 -8.152309656143188477e-01 0.000000000000000000e+00
6.406250000000000000e-01 -8.127340674400329590e-01 0.000000000000000000e+00
-6.093750000000000000e-01 -8.102371692657470703e-01 0.000000000000000000e+00
3.906250000000000000e-01 -8.077403306961059570e-01 0.000000000000000000e+00
-1.093750000000000000e-01 -8.052434325218200684e-01 0.000000000000000000e+00
8.906250000000000000e-01 -8.027465343475341797e-01 0.000000000000000000e+00
-9.218750000000000000e-01 -8.002496957778930664e-01 0.000000000000000000e+00
7.812500000000000000e-02 -7.977527976036071777e-01 0.000000000000000000e+00
-4.218750000000000000e-01 -7.952558994293212891e-01 0.000000000000000000e+00
5.781250000000000000e-01 -7.927590608596801758e-01 0.000000000000000000e+00
-6.718750000000000000e-01 -7.902621626853942871e-01 0.000000000000000000e+00
3.281250000000000000e-01 -7.877652645111083984e-01 0.000000000000000000e+00
-1.718750000000000000e-01 -7.852684259414672852e-01 0.000000000000000000e+00
8.281250000000000000e-01 -7.827715277671813965e-01 0.000000000000000000e+00
-7.968750000000000000e-01 -7.802746295928955078e-01 0.000000000000000000e+00
2.031250000000000000e-01 -7.777777910232543945e-01 0.000000000000000000e+00
-2.968750000000000000e-01 -7.752808928489685059e-01 0.000000000000000000e+00
7.031250000000000000e-01 -7.727839946746826172e-01 0.000000000000000000e+00
-5.468750000000000000e-01 -7.702871561050415039e-01 0.000000000000000000e+00
4.531250000000000000e-01 -7.677902579307556152e-01 0.000000000000000000e+00
-4.687500000000000000e-02 -7.652933597564697266e-01 0.000000000000000000e+00
9.531250000000000000e-01 -7.627965211868286133e-01 0.000000000000000000e+00
-9.531250000000000000e-01 -7.602996230125427246e-01 0.000000000000000000e+00
4.687500000000000000e-02 -7.578027248382568359e-01 0.000000000000000000e+00
-4.531250000000000000e-01 -7.553058862686157227e-01 0.000000000000000000e+00
5.468750000000000000e-01 -7.528089880943298340e-01 0.000000000000000000e+00
-7.031250000000000000e-01 -7.503120899200439453e-01 0.000000000000000000e+00
2.968750000000000000e-01 -7.478152513504028320e-01 0.000000000000000000e+00
-2.031250000000000000e-01 -7.453183531761169434e-01 0.000000000000000000e+00
7.968750000000000000e-01 -7.428214550018310547e-01 0.000000000000000000e+00
-8.281250000000000000e-01 -7.403246164321899414e-01 0.000000000000000000e+00
1.718750000000000000e-01 -7.378277182579040527e-01 0.000000000000000000e+00
-3.281250000000000000e-01 -7.353308200836181641e-01 0.000000000000000000e+00
6.718750000000000000e-01 -7.328339815139770508e-01 0.000000000000000000e+00
-5.781250000000000000e-01 -7.303370833396911621e-01 0.000000000000000000e+00
4.218750000000000000e-01 -7.278401851654052734e-01 0.000000000000000000e+00
-7.812500000000000000e-02 -7.253433465957641602e-01 0.000000000000000000e+00
9.218750000000000000e-01 -7.228464484214782715e-01 0.000000000000000000e+00
-8.906250000000000000e-01 -7.203495502471923828e-01 0.000000000000000000e+00
1.093750000000000000e-01 -7.178527116775512695e-01 0.000000000000000000e+00
-3.906250000000000000e-01 -7.153558135032653809e-01 0.000000000000000000e+00
6.093750000000000000e-01 -7.128589153289794922e-01 0.000000000000000000e+00
-6.406250000000000000e-01 -7.103620767593383789e-01 0.000000000000000000e+00
3.593750000000000000e-01 -7.078651785850524902e-01 0.000000000000000000e+00
-1.406250000000000000e-01 -7.053682804107666016e-01 0.000000000000000000e+00
8.593750000000000000e-01 -7.028714418411254883e-01 0.000000000000000000e+00
-7.656250000000000000e-01 -7.003745436668395996e-01 0.000000000000000000e+00
2.343750000000000000e-01 -6.978776454925537109e-01 0.000000000000000000e+00
-2.656250000000000000e-01 -6.953808069229125977e-01 0.000000000000000000e+00
7.343750000000000000e-01 -6.928839087486267090e-01 0.000000000000000000e+00
-5.156250000000000000e-01 -6.903870105743408203e-01 0.000000000000000000e+00
4.843750000000000000e-01 -6.878901720046997070e-01 0.000000000000000000e+00
-1.562500000000000000e-02 -6.853932142257690430e-01 0.000000000000000000e+00
9.843750000000000000e-01 -6.828963756561279297e-01 0.000000000000000000e+00
-9.921875000000000000e-01 -6.803995370864868164e-01 0.000000000000000000e+00
7.812500000000000000e-03 -6.779025793075561523e-01 0.000000000000000000e+00
-4.921875000000000000e-01 -6.754057407379150391e-01 0.000000000000000000e+00
5.078125000000000000e-01 -6.729089021682739258e-01 0.000000000000000000e+00
-7.421875000000000000e-01 -6.704119443893432617e-01 0.000000000000000000e+00
2.578125000000000000e-01 -6.679151058197021484e-01 0.000000000000000000e+00
-2.421875000000000000e-01 -6.654182672500610352e-01 0.000000000000000000e+00
7.578125000000000000e-01 -6.629213094711303711e-01 0.000000000000000000e+00
-8.671875000000000000e-01 -6.604244709014892578e-01 0.000000000000000000e+00
1.328125000000000000e-01 -6.579276323318481445e-01 0.000000000000000000e+00
-3.671875000000000000e-01 -6.554306745529174805e-01 0.000000000000000000e+00
6.328125000000000000e-01 -6.529338359832763672e-01 0.000000000000000000e+00
-6.171875000000000000e-01 -6.504369974136352539e-01 0.000000000000000000e+00
3.828125000000000000e-01 -6.479400396347045898e-01 0.000000000000000000e+00
-1.171875000000000000e-01 -6.454432010650634766e-01 0.000000000000000000e+00
8.828125000000000000e-01 -6.429463028907775879e-01 0.000000000000000000e+00
-9.296875000000000000e-01 -6.404494047164916992e-01 0.000000000000000000e+00
7.031250000000000000e-02 -6.379525661468505859e-01 0.000000000000000000e+00
-4.296875000000000000e-01 -6.354556679725646973e-01 0.000000000000000000e+00
5.703125000000000000e-01 -6.329587697982788086e-01 0.000000000000000000e+00
-6.796875000000000000e-01 -6.304619312286376953e-01 0.000000000000000000e+00
3.203125000000000000e-01 -6.279650330543518066e-01 0.000000000000000000e+00
-1.796875000000000000e-01 -6.254681348800659180e-01 0.000000000000000000e+00
8.203125000000000000e-01 -6.229712963104248047e-01 0.000000000000000000e+00
-8.046875000000000000e-01 -6.204743981361389160e-01 0.000000000000000000e+00
1.953125000000000000e-01 -6.179774999618530273e-01 0.000000000000000000e+00
-3.046875000000000000e-01 -6.154806613922119141e-01 0.000000000000000000e+00
6.953125000000000000e-01 -6.129837632179260254e-01 0.000000000000000000e+00
-5.546875000000000000e-01 -6.104868650436401367e-01 0.000000000000000000e+00
4.453125000000000000e-01 -6.079900264739990234e-01 0.000000000000000000e+00
-5.468750000000000000e-02 -6.054931282997131348e-01 0.000000000000000000e+00
9.453125000000000000e-01 -6.029962301254272461e-01 0.000000000000000000e+00
-9.609375000000000000e-01 -6.004993915557861328e-01 0.000000000000000000e+00
3.906250000000000000e-02 -5.980024933815002441e-01 0.000000000000000000e+00
-4.609375000000000000e-01 -5.955055952072143555e-01 0.000000000000000000e+00
5.390625000000000000e-01 -5.930087566375732422e-01 0.000000000000000000e+00
-7.109375000000000000e-01 -5.905118584632873535e-01 0.000000000000000000e+00
2.890625000000000000e-01 -5.880149602890014648e-01 0.000000000000000000e+00
-2.109375000000000000e-01 -5.855181217193603516e-01 0.000000000000000000e+00
7.890625000000000000e-01 -5.830212235450744629e-01 0.000000000000000000e+00
-8.359375000000000000e-01 -5.805243253707885742e-01 0.000000000000000000e+00
1.640625000000000000e-01 -5.780274868011474609e-01 0.000000000000000000e+00
-3.359375000000000000e-01 -5.755305886268615723e-01 0.000000000000000000e+00
6.640625000000000000e-01 -5.730336904525756836e-01 0.000000000000000000e+00
-5.859375000000000000e-01 -5.705368518829345703e-01 0.000000000000000000e+00
4.140625000000000000e-01 -5.680399537086486816e-01 0.000000000000000000e+00
-8.593750000000000000e-02 -5.655430555343627930e-01 0.000000000000000000e+00
9.140625000000000000e-01 -5.630462169647216797e-01 0.000000000000000000e+00
-8.984375000000000000e-01 -5.605493187904357910e-01 0.000000000000000000e+00
1.015625000000000000e-01 -5.580524206161499023e-01 0.000000000000000000e+00
-3.984375000000000000e-01 -5.555555820465087891e-01 0.000000000000000000e+00
6.015625000000000000e-01 -5.530586838722229004e-01 0.000000000000000000e+00
-6.484375000000000000e-01 -5.505617856979370117e-01 0.000000000000000000e+00
3.515625000000000000e-01 -5.480649471282958984e-01 0.000000000000000000e+00
-1.484375000000000000e-01 -5.455680489540100098e-01 0.000000000000000000e+00
8.515625000000000000e-01 -5.430711507797241211e-01 0.000000000000000000e+00
-7.734375000000000000e-01 -5.405743122100830078e-01 0.000000000000000000e+00
2.265625000000000000e-01 -5.380774140357971191e-01 0.000000000000000000e+00
-2.734375000000000000e-01 -5.355805158615112305e-01 0.000000000000000000e+00
7.265625000000000000e-01 -5.330836772918701172e-01 0.000000000000000000e+00
-5.234375000000000000e-01 -5.305867791175842285e-01 0.000000000000000000e+00
4.765625000000000000e-01 -5.280898809432983398e-01 0.000000000000000000e+00
-2.343750000000000000e-02 -5.255930423736572266e-01 0.000000000000000000e+00
9.765625000000000000e-01 -5.230961441993713379e-01 0.000000000000000000e+00
-9.765625000000000000e-01 -5.205992460250854492e-01 0.000000000000000000e+00
2.343750000000000000e-02 -5.181024074554443359e-01 0.000000000000000000e+00
-4.765625000000000000e-01 -5.156054496765136719e-01 0.000000000000000000e+00
5.234375000000000000e-01 -5.131086111068725586e-01 0.000000000000000000e+00
-7.265625000000000000e-01 -5.106117725372314453e-01 0.000000000000000000e+00
2.734375000000000000e-01 -5.081148147583007812e-01 0.000000000000000000e+00
